timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:07:53.036108+00:00,train,1,376,self,1.0,0,100,
2025-11-27T08:07:53.036229+00:00,train,1,377,self,1.0,0,83,
2025-11-27T08:07:53.036349+00:00,train,1,378,self,1.0,0,90,
2025-11-27T08:07:53.036469+00:00,train,1,379,self,1.0,0,95,
2025-11-27T08:07:53.036589+00:00,train,1,380,self,1.0,0,99,
2025-11-27T08:07:53.036708+00:00,train,1,381,self,1.0,0,84,
2025-11-27T08:07:53.036827+00:00,train,1,382,self,1.0,0,94,
2025-11-27T08:07:53.036946+00:00,train,1,383,self,1.0,0,96,
2025-11-27T08:07:53.037069+00:00,train,1,384,self,1.0,0,98,
2025-11-27T08:07:53.037188+00:00,train,1,385,self,1.0,0,86,
2025-11-27T08:07:53.037312+00:00,train,1,386,self,1.0,0,94,
2025-11-27T08:07:53.037432+00:00,train,1,387,self,1.0,0,97,
2025-11-27T08:07:53.037551+00:00,train,1,388,self,1.0,0,99,
2025-11-27T08:07:53.037670+00:00,train,1,389,self,1.0,0,84,
2025-11-27T08:07:53.037790+00:00,train,1,390,self,1.0,0,96,
2025-11-27T08:07:53.037912+00:00,train,1,391,self,1.0,0,97,
2025-11-27T08:07:53.038036+00:00,train,1,392,self,1.0,0,99,
2025-11-27T08:07:53.038155+00:00,train,1,393,self,1.0,0,92,
2025-11-27T08:07:53.038276+00:00,train,1,394,self,1.0,0,94,
2025-11-27T08:07:53.038395+00:00,train,1,395,self,1.0,0,97,
2025-11-27T08:07:53.038515+00:00,train,1,396,self,1.0,0,99,
2025-11-27T08:07:53.038634+00:00,train,1,397,self,1.0,0,72,
2025-11-27T08:07:53.038754+00:00,train,1,398,self,1.0,0,96,
2025-11-27T08:07:53.038872+00:00,train,1,399,self,1.0,0,97,
2025-11-27T08:07:53.038996+00:00,train,1,400,self,1.0,0,98,
2025-11-27T08:07:53.039115+00:00,train,1,401,self,1.0,0,91,
2025-11-27T08:07:53.039234+00:00,train,1,402,self,1.0,0,95,
2025-11-27T08:07:53.039409+00:00,train,1,403,self,1.0,0,95,
2025-11-27T08:07:53.039530+00:00,train,1,404,self,1.0,0,100,
2025-11-27T08:07:53.039649+00:00,train,1,405,self,1.0,0,94,
2025-11-27T08:07:53.039768+00:00,train,1,406,self,1.0,0,95,
2025-11-27T08:07:53.039892+00:00,train,1,407,self,1.0,0,100,
2025-11-27T08:07:53.040011+00:00,train,1,408,self,1.0,0,100,
2025-11-27T08:07:53.040130+00:00,train,1,409,self,1.0,0,79,
2025-11-27T08:07:53.040248+00:00,train,1,410,self,1.0,0,90,
2025-11-27T08:07:53.040368+00:00,train,1,411,self,1.0,0,99,
2025-11-27T08:07:53.040487+00:00,train,1,412,self,1.0,0,99,
2025-11-27T08:07:53.040605+00:00,train,1,413,self,1.0,0,85,
2025-11-27T08:07:53.040724+00:00,train,1,414,self,1.0,0,99,
2025-11-27T08:07:53.040848+00:00,train,1,415,self,1.0,0,99,
2025-11-27T08:07:53.040966+00:00,train,1,416,self,1.0,0,100,
2025-11-27T08:07:53.041085+00:00,train,1,417,self,1.0,0,89,
2025-11-27T08:07:53.041204+00:00,train,1,418,self,1.0,0,94,
2025-11-27T08:07:53.041323+00:00,train,1,419,self,1.0,0,99,
2025-11-27T08:07:53.041446+00:00,train,1,420,self,1.0,0,99,
2025-11-27T08:07:53.041579+00:00,train,1,421,self,1.0,0,82,
2025-11-27T08:07:53.041695+00:00,train,1,422,self,1.0,0,90,
2025-11-27T08:07:53.041816+00:00,train,1,423,self,1.0,0,93,
2025-11-27T08:07:53.041932+00:00,train,1,424,self,1.0,0,94,
2025-11-27T08:07:53.042048+00:00,train,1,425,self,1.0,0,91,
2025-11-27T08:07:53.042163+00:00,train,1,426,self,1.0,0,94,
2025-11-27T08:07:53.042277+00:00,train,1,427,self,1.0,0,96,
2025-11-27T08:07:53.042392+00:00,train,1,428,self,1.0,0,97,
2025-11-27T08:07:53.042507+00:00,train,1,429,self,1.0,0,86,
2025-11-27T08:07:53.042622+00:00,train,1,430,self,1.0,0,94,
2025-11-27T08:07:53.042742+00:00,train,1,431,self,1.0,0,95,
2025-11-27T08:07:53.042857+00:00,train,1,432,self,1.0,0,99,
2025-11-27T08:07:53.042972+00:00,train,1,433,self,1.0,0,92,
2025-11-27T08:07:53.043088+00:00,train,1,434,self,1.0,0,93,
2025-11-27T08:07:53.043202+00:00,train,1,435,self,1.0,0,95,
2025-11-27T08:07:53.043319+00:00,train,1,436,self,1.0,0,99,
2025-11-27T08:07:53.043435+00:00,train,1,437,self,1.0,0,90,
2025-11-27T08:07:53.043551+00:00,train,1,438,self,1.0,0,95,
2025-11-27T08:07:53.043774+00:00,train,1,439,self,1.0,0,98,
2025-11-27T08:07:53.043922+00:00,train,1,440,self,1.0,0,99,
2025-11-27T08:07:53.044057+00:00,train,1,441,self,1.0,0,92,
2025-11-27T08:07:53.044188+00:00,train,1,442,self,1.0,0,94,
2025-11-27T08:07:53.044316+00:00,train,1,443,self,1.0,0,99,
2025-11-27T08:07:53.044439+00:00,train,1,444,self,1.0,0,100,
2025-11-27T08:07:53.044625+00:00,train,1,445,self,1.0,0,96,
2025-11-27T08:07:53.044779+00:00,train,1,446,self,1.0,0,97,
2025-11-27T08:07:53.044908+00:00,train,1,447,self,1.0,0,98,
2025-11-27T08:07:53.045030+00:00,train,1,448,self,1.0,0,98,
2025-11-27T08:07:53.045150+00:00,train,1,449,self,1.0,0,90,
2025-11-27T08:07:53.045269+00:00,train,1,450,self,1.0,0,91,
2025-11-27T08:07:53.045386+00:00,train,1,451,self,1.0,0,93,
2025-11-27T08:07:53.045502+00:00,train,1,452,self,1.0,0,96,
2025-11-27T08:07:53.045618+00:00,train,1,453,self,1.0,0,96,
2025-11-27T08:07:53.045734+00:00,train,1,454,self,1.0,0,99,
2025-11-27T08:07:53.045856+00:00,train,1,455,self,1.0,0,99,
2025-11-27T08:07:53.045971+00:00,train,1,456,self,1.0,0,100,
2025-11-27T08:07:53.046086+00:00,train,1,457,self,1.0,0,83,
2025-11-27T08:07:53.046202+00:00,train,1,458,self,1.0,0,96,
2025-11-27T08:07:53.046318+00:00,train,1,459,self,1.0,0,97,
2025-11-27T08:07:53.046433+00:00,train,1,460,self,1.0,0,99,
2025-11-27T08:07:53.046548+00:00,train,1,461,self,1.0,0,77,
2025-11-27T08:07:53.046679+00:00,train,1,462,self,1.0,0,98,
2025-11-27T08:07:53.046803+00:00,train,1,463,self,1.0,0,100,
2025-11-27T08:07:53.046921+00:00,train,1,464,self,1.0,0,100,
2025-11-27T08:07:53.047041+00:00,train,1,465,self,1.0,0,85,
2025-11-27T08:07:53.047159+00:00,train,1,466,self,1.0,0,96,
2025-11-27T08:07:53.047278+00:00,train,1,467,self,1.0,0,98,
2025-11-27T08:07:53.047397+00:00,train,1,468,self,1.0,0,99,
2025-11-27T08:07:53.047526+00:00,train,1,469,self,1.0,0,94,
2025-11-27T08:07:53.047708+00:00,train,1,470,self,1.0,0,98,
2025-11-27T08:07:53.047829+00:00,train,1,471,self,1.0,0,99,
2025-11-27T08:07:53.047948+00:00,train,1,472,self,1.0,0,99,
2025-11-27T08:07:53.048068+00:00,train,1,473,self,1.0,0,79,
2025-11-27T08:07:53.048187+00:00,train,1,474,self,1.0,0,96,
2025-11-27T08:07:53.048306+00:00,train,1,475,self,1.0,0,96,
2025-11-27T08:07:53.048426+00:00,train,1,476,self,1.0,0,97,
2025-11-27T08:07:53.048547+00:00,train,1,477,self,1.0,0,89,
2025-11-27T08:07:53.048673+00:00,train,1,478,self,1.0,0,93,
2025-11-27T08:07:53.048793+00:00,train,1,479,self,1.0,0,94,
2025-11-27T08:07:53.048912+00:00,train,1,480,self,1.0,0,100,
2025-11-27T08:07:53.049031+00:00,train,1,481,self,1.0,0,86,
2025-11-27T08:07:53.049151+00:00,train,1,482,self,1.0,0,95,
2025-11-27T08:07:53.049270+00:00,train,1,483,self,1.0,0,97,
2025-11-27T08:07:53.049389+00:00,train,1,484,self,1.0,0,99,
2025-11-27T08:07:53.049508+00:00,train,1,485,self,1.0,0,89,
2025-11-27T08:07:53.049643+00:00,train,1,486,self,1.0,0,93,
2025-11-27T08:07:53.049758+00:00,train,1,487,self,1.0,0,99,
2025-11-27T08:07:53.049874+00:00,train,1,488,self,1.0,0,100,
2025-11-27T08:07:53.049989+00:00,train,1,489,self,1.0,0,89,
2025-11-27T08:07:53.050105+00:00,train,1,490,self,1.0,0,90,
2025-11-27T08:07:53.050221+00:00,train,1,491,self,1.0,0,94,
2025-11-27T08:07:53.050336+00:00,train,1,492,self,1.0,0,98,
2025-11-27T08:07:53.050451+00:00,train,1,493,self,1.0,0,87,
2025-11-27T08:07:53.050571+00:00,train,1,494,self,1.0,0,95,
2025-11-27T08:07:53.050698+00:00,train,1,495,self,1.0,0,98,
2025-11-27T08:07:53.050811+00:00,train,1,496,self,1.0,0,100,
2025-11-27T08:07:53.050923+00:00,train,1,497,self,1.0,0,80,
2025-11-27T08:07:53.051034+00:00,train,1,498,self,1.0,0,91,
2025-11-27T08:07:53.051146+00:00,train,1,499,self,1.0,0,98,
2025-11-27T08:07:53.051258+00:00,train,1,500,self,1.0,0,99,
2025-11-27T08:07:53.051371+00:00,train,1,501,self,1.0,0,80,
2025-11-27T08:07:53.051488+00:00,train,1,502,self,1.0,0,88,
2025-11-27T08:07:53.051600+00:00,train,1,503,self,1.0,0,96,
2025-11-27T08:07:53.051723+00:00,train,1,504,self,1.0,0,99,
2025-11-27T08:07:53.051831+00:00,train,1,505,self,1.0,0,96,
2025-11-27T08:07:53.051940+00:00,train,1,506,self,1.0,0,98,
2025-11-27T08:07:53.052048+00:00,train,1,507,self,1.0,0,98,
2025-11-27T08:07:53.052157+00:00,train,1,508,self,1.0,0,99,
2025-11-27T08:07:53.052266+00:00,train,1,509,self,1.0,0,93,
2025-11-27T08:07:53.052380+00:00,train,1,510,self,1.0,0,94,
2025-11-27T08:07:53.052489+00:00,train,1,511,self,1.0,0,99,
2025-11-27T08:07:53.052598+00:00,train,1,512,self,1.0,0,99,
2025-11-27T08:07:53.052719+00:00,train,1,513,self,1.0,0,88,
2025-11-27T08:07:53.052825+00:00,train,1,514,self,1.0,0,94,
2025-11-27T08:07:53.052931+00:00,train,1,515,self,1.0,0,94,
2025-11-27T08:07:53.053037+00:00,train,1,516,self,1.0,0,100,
2025-11-27T08:07:53.053142+00:00,train,1,517,self,1.0,0,82,
2025-11-27T08:07:53.053253+00:00,train,1,518,self,1.0,0,92,
2025-11-27T08:07:53.053359+00:00,train,1,519,self,1.0,0,94,
2025-11-27T08:07:53.053464+00:00,train,1,520,self,1.0,0,96,
2025-11-27T08:07:53.053570+00:00,train,1,521,self,1.0,0,90,
2025-11-27T08:07:53.053686+00:00,train,1,522,self,1.0,0,98,
2025-11-27T08:07:53.053789+00:00,train,1,523,self,1.0,0,99,
2025-11-27T08:07:53.053891+00:00,train,1,524,self,1.0,0,100,
2025-11-27T08:07:53.053995+00:00,train,1,525,self,1.0,0,93,
2025-11-27T08:07:53.054102+00:00,train,1,526,self,1.0,0,93,
2025-11-27T08:07:53.054205+00:00,train,1,527,self,1.0,0,98,
2025-11-27T08:07:53.054307+00:00,train,1,528,self,1.0,0,98,
2025-11-27T08:07:53.054413+00:00,train,1,529,self,1.0,0,86,
2025-11-27T08:07:53.054519+00:00,train,1,530,self,1.0,0,93,
2025-11-27T08:07:53.054636+00:00,train,1,531,self,1.0,0,97,
2025-11-27T08:07:53.054736+00:00,train,1,532,self,1.0,0,98,
2025-11-27T08:07:53.054836+00:00,train,1,533,self,1.0,0,94,
2025-11-27T08:07:53.054942+00:00,train,1,534,self,1.0,0,96,
2025-11-27T08:07:53.055043+00:00,train,1,535,self,1.0,0,96,
2025-11-27T08:07:53.055143+00:00,train,1,536,self,1.0,0,96,
2025-11-27T08:07:53.055289+00:00,train,1,537,self,1.0,0,93,
2025-11-27T08:07:53.055391+00:00,train,1,538,self,1.0,0,94,
2025-11-27T08:07:53.055492+00:00,train,1,539,self,1.0,0,95,
2025-11-27T08:07:53.055593+00:00,train,1,540,self,1.0,0,100,
2025-11-27T08:07:53.055711+00:00,train,1,541,self,1.0,0,85,
2025-11-27T08:07:53.055809+00:00,train,1,542,self,1.0,0,85,
2025-11-27T08:07:53.055907+00:00,train,1,543,self,1.0,0,91,
2025-11-27T08:07:53.056005+00:00,train,1,544,self,1.0,0,95,
2025-11-27T08:07:53.056102+00:00,train,1,545,self,1.0,0,93,
2025-11-27T08:07:53.056200+00:00,train,1,546,self,1.0,0,99,
2025-11-27T08:07:53.056298+00:00,train,1,547,self,1.0,0,100,
2025-11-27T08:07:53.056396+00:00,train,1,548,self,1.0,0,100,
2025-11-27T08:07:53.056499+00:00,train,1,549,self,1.0,0,90,
2025-11-27T08:07:53.056597+00:00,train,1,550,self,1.0,0,93,
2025-11-27T08:07:53.056706+00:00,train,1,551,self,1.0,0,97,
2025-11-27T08:07:53.056802+00:00,train,1,552,self,1.0,0,99,
2025-11-27T08:07:53.056898+00:00,train,1,553,self,1.0,0,63,
2025-11-27T08:07:53.056994+00:00,train,1,554,self,1.0,0,96,
2025-11-27T08:07:53.057089+00:00,train,1,555,self,1.0,0,97,
2025-11-27T08:07:53.057184+00:00,train,1,556,self,1.0,0,98,
2025-11-27T08:07:53.057284+00:00,train,1,557,self,1.0,0,98,
2025-11-27T08:07:53.057380+00:00,train,1,558,self,1.0,0,99,
2025-11-27T08:07:53.057475+00:00,train,1,559,self,1.0,0,100,
2025-11-27T08:07:53.057571+00:00,train,1,560,self,1.0,0,100,
2025-11-27T08:07:53.057666+00:00,train,1,561,self,1.0,0,97,
2025-11-27T08:07:53.057762+00:00,train,1,562,self,1.0,0,99,
2025-11-27T08:07:53.057944+00:00,train,1,563,self,1.0,0,99,
2025-11-27T08:07:53.058074+00:00,train,1,564,self,1.0,0,100,
2025-11-27T08:07:53.058190+00:00,train,1,565,self,1.0,0,84,
2025-11-27T08:07:53.058295+00:00,train,1,566,self,1.0,0,97,
2025-11-27T08:07:53.058398+00:00,train,1,567,self,1.0,0,97,
2025-11-27T08:07:53.058498+00:00,train,1,568,self,1.0,0,100,
2025-11-27T08:07:53.058597+00:00,train,1,569,self,1.0,0,97,
2025-11-27T08:07:53.058695+00:00,train,1,570,self,1.0,0,98,
2025-11-27T08:07:53.058793+00:00,train,1,571,self,1.0,0,98,
2025-11-27T08:07:53.058890+00:00,train,1,572,self,1.0,0,100,
2025-11-27T08:07:53.058992+00:00,train,1,573,self,1.0,0,98,
2025-11-27T08:07:53.059121+00:00,train,1,574,self,1.0,0,99,
2025-11-27T08:07:53.059259+00:00,train,1,575,self,1.0,0,100,
2025-11-27T08:07:53.059376+00:00,train,1,576,self,1.0,0,100,
2025-11-27T08:07:53.059486+00:00,train,1,577,self,1.0,0,90,
2025-11-27T08:07:53.059595+00:00,train,1,578,self,1.0,0,94,
2025-11-27T08:07:53.059701+00:00,train,1,579,self,1.0,0,98,
2025-11-27T08:07:53.059805+00:00,train,1,580,self,1.0,0,100,
2025-11-27T08:07:53.059914+00:00,train,1,581,self,1.0,0,83,
2025-11-27T08:07:53.060018+00:00,train,1,582,self,1.0,0,86,
2025-11-27T08:07:53.060120+00:00,train,1,583,self,1.0,0,97,
2025-11-27T08:07:53.060256+00:00,train,1,584,self,1.0,0,99,
2025-11-27T08:07:53.060376+00:00,train,1,585,self,1.0,0,91,
2025-11-27T08:07:53.060477+00:00,train,1,586,self,1.0,0,98,
2025-11-27T08:07:53.060580+00:00,train,1,587,self,1.0,0,99,
2025-11-27T08:07:53.060681+00:00,train,1,588,self,1.0,0,99,
2025-11-27T08:07:53.060787+00:00,train,1,589,self,1.0,0,91,
2025-11-27T08:07:53.060890+00:00,train,1,590,self,1.0,0,96,
2025-11-27T08:07:53.060992+00:00,train,1,591,self,1.0,0,98,
2025-11-27T08:07:53.061093+00:00,train,1,592,self,1.0,0,99,
2025-11-27T08:07:53.061195+00:00,train,1,593,self,1.0,0,95,
2025-11-27T08:07:53.061298+00:00,train,1,594,self,1.0,0,97,
2025-11-27T08:07:53.061400+00:00,train,1,595,self,1.0,0,97,
2025-11-27T08:07:53.061501+00:00,train,1,596,self,1.0,0,99,
2025-11-27T08:07:53.061609+00:00,train,1,597,self,1.0,0,94,
2025-11-27T08:07:53.061711+00:00,train,1,598,self,1.0,0,97,
2025-11-27T08:07:53.061813+00:00,train,1,599,self,1.0,0,98,
2025-11-27T08:07:53.061915+00:00,train,1,600,self,1.0,0,99,
2025-11-27T08:07:53.062016+00:00,train,1,601,self,1.0,0,93,
2025-11-27T08:07:53.062118+00:00,train,1,602,self,1.0,0,96,
2025-11-27T08:07:53.062220+00:00,train,1,603,self,1.0,0,100,
2025-11-27T08:07:53.062392+00:00,train,1,604,self,1.0,0,100,
2025-11-27T08:07:53.062497+00:00,train,1,605,self,1.0,0,83,
2025-11-27T08:07:53.062600+00:00,train,1,606,self,1.0,0,97,
2025-11-27T08:07:53.062702+00:00,train,1,607,self,1.0,0,98,
2025-11-27T08:07:53.062803+00:00,train,1,608,self,1.0,0,100,
2025-11-27T08:07:53.062905+00:00,train,1,609,self,1.0,0,95,
2025-11-27T08:07:53.063009+00:00,train,1,610,self,1.0,0,96,
2025-11-27T08:07:53.063111+00:00,train,1,611,self,1.0,0,96,
2025-11-27T08:07:53.063218+00:00,train,1,612,self,1.0,0,100,
2025-11-27T08:07:53.063319+00:00,train,1,613,self,1.0,0,83,
2025-11-27T08:07:53.063422+00:00,train,1,614,self,1.0,0,84,
2025-11-27T08:07:53.063524+00:00,train,1,615,self,1.0,0,92,
2025-11-27T08:07:53.063625+00:00,train,1,616,self,1.0,0,96,
2025-11-27T08:07:53.063727+00:00,train,1,617,self,1.0,0,90,
2025-11-27T08:07:53.063828+00:00,train,1,618,self,1.0,0,95,
2025-11-27T08:07:53.063929+00:00,train,1,619,self,1.0,0,96,
2025-11-27T08:07:53.064036+00:00,train,1,620,self,1.0,0,98,
2025-11-27T08:07:53.064137+00:00,train,1,621,self,1.0,0,88,
2025-11-27T08:07:53.064239+00:00,train,1,622,self,1.0,0,93,
2025-11-27T08:07:53.064340+00:00,train,1,623,self,1.0,0,94,
2025-11-27T08:07:53.064443+00:00,train,1,624,self,1.0,0,99,
2025-11-27T08:07:53.064583+00:00,train,1,625,self,1.0,0,93,
2025-11-27T08:07:53.064699+00:00,train,1,626,self,1.0,0,99,
2025-11-27T08:07:53.064801+00:00,train,1,627,self,1.0,0,100,
2025-11-27T08:07:53.064907+00:00,train,1,628,self,1.0,0,100,
2025-11-27T08:07:53.065008+00:00,train,1,629,self,1.0,0,88,
2025-11-27T08:07:53.065109+00:00,train,1,630,self,1.0,0,94,
2025-11-27T08:07:53.065211+00:00,train,1,631,self,1.0,0,97,
2025-11-27T08:07:53.065312+00:00,train,1,632,self,1.0,0,99,
2025-11-27T08:07:53.065414+00:00,train,1,633,self,1.0,0,93,
2025-11-27T08:07:53.065515+00:00,train,1,634,self,1.0,0,95,
2025-11-27T08:07:53.065621+00:00,train,1,635,self,1.0,0,97,
2025-11-27T08:07:53.065727+00:00,train,1,636,self,1.0,0,98,
2025-11-27T08:07:53.065829+00:00,train,1,637,self,1.0,0,97,
2025-11-27T08:07:53.065930+00:00,train,1,638,self,1.0,0,99,
2025-11-27T08:07:53.066031+00:00,train,1,639,self,1.0,0,99,
2025-11-27T08:07:53.066133+00:00,train,1,640,self,1.0,0,100,
2025-11-27T08:07:53.066237+00:00,train,1,641,self,1.0,0,86,
2025-11-27T08:07:53.066339+00:00,train,1,642,self,1.0,0,95,
2025-11-27T08:07:53.066438+00:00,train,1,643,self,1.0,0,99,
2025-11-27T08:07:53.066544+00:00,train,1,644,self,1.0,0,100,
2025-11-27T08:07:53.066646+00:00,train,1,645,self,1.0,0,93,
2025-11-27T08:07:53.066745+00:00,train,1,646,self,1.0,0,99,
2025-11-27T08:07:53.066850+00:00,train,1,647,self,1.0,0,100,
2025-11-27T08:07:53.066949+00:00,train,1,648,self,1.0,0,100,
2025-11-27T08:07:53.067054+00:00,train,1,649,self,1.0,0,95,
2025-11-27T08:07:53.067153+00:00,train,1,650,self,1.0,0,96,
2025-11-27T08:07:53.067258+00:00,train,1,651,self,1.0,0,97,
2025-11-27T08:07:53.067359+00:00,train,1,652,self,1.0,0,100,
2025-11-27T08:07:53.067464+00:00,train,1,653,self,1.0,0,83,
2025-11-27T08:07:53.067566+00:00,train,1,654,self,1.0,0,96,
2025-11-27T08:07:53.067668+00:00,train,1,655,self,1.0,0,98,
2025-11-27T08:07:53.067771+00:00,train,1,656,self,1.0,0,99,
2025-11-27T08:07:53.067875+00:00,train,1,657,self,1.0,0,93,
2025-11-27T08:07:53.067978+00:00,train,1,658,self,1.0,0,99,
2025-11-27T08:07:53.068078+00:00,train,1,659,self,1.0,0,100,
2025-11-27T08:07:53.068232+00:00,train,1,660,self,1.0,0,100,
2025-11-27T08:07:53.068335+00:00,train,1,661,self,1.0,0,95,
2025-11-27T08:07:53.068455+00:00,train,1,662,self,1.0,0,97,
2025-11-27T08:07:53.068556+00:00,train,1,663,self,1.0,0,97,
2025-11-27T08:07:53.068678+00:00,train,1,664,self,1.0,0,99,
2025-11-27T08:07:53.068783+00:00,train,1,665,self,1.0,0,92,
2025-11-27T08:07:53.068885+00:00,train,1,666,self,1.0,0,93,
2025-11-27T08:07:53.068987+00:00,train,1,667,self,1.0,0,95,
2025-11-27T08:07:53.069089+00:00,train,1,668,self,1.0,0,99,
2025-11-27T08:07:53.069191+00:00,train,1,669,self,1.0,0,82,
2025-11-27T08:07:53.069292+00:00,train,1,670,self,1.0,0,91,
2025-11-27T08:07:53.069445+00:00,train,1,671,self,1.0,0,92,
2025-11-27T08:07:53.069548+00:00,train,1,672,self,1.0,0,100,
2025-11-27T08:07:53.069651+00:00,train,1,673,self,1.0,0,90,
2025-11-27T08:07:53.069758+00:00,train,1,674,self,1.0,0,96,
2025-11-27T08:07:53.069863+00:00,train,1,675,self,1.0,0,96,
2025-11-27T08:07:53.069964+00:00,train,1,676,self,1.0,0,98,
2025-11-27T08:07:53.070066+00:00,train,1,677,self,1.0,0,87,
2025-11-27T08:07:53.070173+00:00,train,1,678,self,1.0,0,88,
2025-11-27T08:07:53.070275+00:00,train,1,679,self,1.0,0,100,
2025-11-27T08:07:53.070377+00:00,train,1,680,self,1.0,0,100,
2025-11-27T08:07:53.070479+00:00,train,1,681,self,1.0,0,91,
2025-11-27T08:07:53.070580+00:00,train,1,682,self,1.0,0,92,
2025-11-27T08:07:53.070682+00:00,train,1,683,self,1.0,0,97,
2025-11-27T08:07:53.070787+00:00,train,1,684,self,1.0,0,98,
2025-11-27T08:07:53.070889+00:00,train,1,685,self,1.0,0,88,
2025-11-27T08:07:53.070996+00:00,train,1,686,self,1.0,0,91,
2025-11-27T08:07:53.071098+00:00,train,1,687,self,1.0,0,97,
2025-11-27T08:07:53.071200+00:00,train,1,688,self,1.0,0,100,
2025-11-27T08:07:53.071301+00:00,train,1,689,self,1.0,0,91,
2025-11-27T08:07:53.071402+00:00,train,1,690,self,1.0,0,93,
2025-11-27T08:07:53.071504+00:00,train,1,691,self,1.0,0,95,
2025-11-27T08:07:53.071605+00:00,train,1,692,self,1.0,0,97,
2025-11-27T08:07:53.071707+00:00,train,1,693,self,1.0,0,91,
2025-11-27T08:07:53.071814+00:00,train,1,694,self,1.0,0,97,
2025-11-27T08:07:53.071915+00:00,train,1,695,self,1.0,0,99,
2025-11-27T08:07:53.072016+00:00,train,1,696,self,1.0,0,99,
2025-11-27T08:07:53.072118+00:00,train,1,697,self,1.0,0,92,
2025-11-27T08:07:53.072220+00:00,train,1,698,self,1.0,0,98,
2025-11-27T08:07:53.072321+00:00,train,1,699,self,1.0,0,100,
2025-11-27T08:07:53.072422+00:00,train,1,700,self,1.0,0,100,
2025-11-27T08:07:53.072526+00:00,train,1,701,self,1.0,0,98,
2025-11-27T08:07:53.072632+00:00,train,1,702,self,1.0,0,99,
2025-11-27T08:07:53.072734+00:00,train,1,703,self,1.0,0,99,
2025-11-27T08:07:53.072836+00:00,train,1,704,self,1.0,0,100,
2025-11-27T08:07:53.072936+00:00,train,1,705,self,1.0,0,92,
2025-11-27T08:07:53.073036+00:00,train,1,706,self,1.0,0,97,
2025-11-27T08:07:53.073138+00:00,train,1,707,self,1.0,0,98,
2025-11-27T08:07:53.073239+00:00,train,1,708,self,1.0,0,100,
2025-11-27T08:07:53.073340+00:00,train,1,709,self,1.0,0,93,
2025-11-27T08:07:53.073447+00:00,train,1,710,self,1.0,0,97,
2025-11-27T08:07:53.073548+00:00,train,1,711,self,1.0,0,99,
2025-11-27T08:07:53.073650+00:00,train,1,712,self,1.0,0,100,
2025-11-27T08:07:53.073752+00:00,train,1,713,self,1.0,0,90,
2025-11-27T08:07:53.073853+00:00,train,1,714,self,1.0,0,94,
2025-11-27T08:07:53.073954+00:00,train,1,715,self,1.0,0,97,
2025-11-27T08:07:53.074055+00:00,train,1,716,self,1.0,0,100,
2025-11-27T08:07:53.074156+00:00,train,1,717,self,1.0,0,93,
2025-11-27T08:07:53.074262+00:00,train,1,718,self,1.0,0,97,
2025-11-27T08:07:53.074363+00:00,train,1,719,self,1.0,0,98,
2025-11-27T08:07:53.074466+00:00,train,1,720,self,1.0,0,100,
2025-11-27T08:07:53.074566+00:00,train,1,721,self,1.0,0,97,
2025-11-27T08:07:53.074668+00:00,train,1,722,self,1.0,0,97,
2025-11-27T08:07:53.074769+00:00,train,1,723,self,1.0,0,98,
2025-11-27T08:07:53.074870+00:00,train,1,724,self,1.0,0,99,
2025-11-27T08:07:53.074972+00:00,train,1,725,self,1.0,0,92,
2025-11-27T08:07:53.075078+00:00,train,1,726,self,1.0,0,94,
2025-11-27T08:07:53.075180+00:00,train,1,727,self,1.0,0,97,
2025-11-27T08:07:53.075281+00:00,train,1,728,self,1.0,0,98,
2025-11-27T08:07:53.075383+00:00,train,1,729,self,1.0,0,84,
2025-11-27T08:07:53.075484+00:00,train,1,730,self,1.0,0,91,
2025-11-27T08:07:53.075586+00:00,train,1,731,self,1.0,0,96,
2025-11-27T08:07:53.075687+00:00,train,1,732,self,1.0,0,99,
2025-11-27T08:07:53.075789+00:00,train,1,733,self,1.0,0,89,
2025-11-27T08:07:53.075894+00:00,train,1,734,self,1.0,0,90,
2025-11-27T08:07:53.075995+00:00,train,1,735,self,1.0,0,97,
2025-11-27T08:07:53.076096+00:00,train,1,736,self,1.0,0,100,
